# x_m,y_m,w_tr_right_m,w_tr_left_m
62.5246313116301877,20.5566044881595289,1.5412355494266452,2.5792772445341807
62.5920910124803456,20.6303971501271270,1.5611920824854946,2.5602499153212190
62.6596114002505971,20.7041344512855794,1.5805617756792913,2.5415776550709968
62.7264236084304869,20.7785121292916699,1.5965645460873528,2.5239706140101710
62.7930165892980980,20.8530880452829912,1.6115250364818825,2.5066933270725560
62.8570000971209950,20.9298863431742532,1.6317400825770831,2.4782680252379006
62.9200230681637152,21.0075026911154126,1.6538893099906624,2.4457391828987416
62.9873682046123236,21.0813431005768201,1.6851074249191977,2.4154941553732243
63.0558180485311368,21.1542184133670084,1.7186434677481055,2.3858328508310498
63.1256822129461739,21.2257323427850686,1.7443734757150333,2.3639216420594811
63.1958945844253748,21.2969110983097565,1.7681816304038072,2.3439185143080596
63.2637219675333213,21.3703412575516936,1.7860051629280245,2.3148634393746441
63.3307400542233694,21.4445353840253112,1.8017979378441389,2.2827367736034891
63.3992809472396743,21.5173167613002967,1.8340893546998793,2.2446642277123319
63.4682486881580843,21.5897021400683045,1.8710053981926624,2.2049250309729209
63.5392449393638898,21.6600846225359902,1.9013756470407697,2.1733517814010699
63.6107481212658996,21.7299665753182580,1.9301100825251418,2.1438192260809261
63.6814684110300462,21.8006381289375994,1.9536236809646954,2.1159728189526734
63.7519579144285444,21.8715424465593813,1.9755982449078333,2.0886234662643730
63.8226103276359780,21.9422843288704037,2.0074182310466879,2.0483724096778526
63.8933087338343739,22.0129803521516649,2.0420177945291780,2.0044789207875775
63.9638009032071011,22.0838818511710890,2.0753122958653387,1.9725199972074363
64.0342350595466030,22.1548411491349100,2.1082396919893429,1.9439181866524839
64.1055643242646056,22.2248976206009843,2.1401077322353355,1.9159660935300575
64.1771257110156768,22.2947199685494795,2.1717010573227205,1.8881824869674659
64.2479590408980954,22.3652786402642825,2.2087431769871557,1.8573387386096731
64.3185848867062191,22.4360471519814624,2.2473381123004850,1.8256229008382978
64.3878427270408906,22.5081471313005999,2.2850374006666283,1.7986891290672538
64.4566737959493423,22.5806624834661633,2.3224572774862065,1.7732472001044788
64.5264447487732156,22.6522709583378052,2.3510752346402399,1.7457810299769680
64.5964541787120083,22.7236493308775458,2.3774598772612272,1.7178012483438581
64.6674572773749787,22.7940358924786715,2.4026371165739424,1.6877583757898627
64.7387045113566728,22.8641787752019674,2.4275177079351389,1.6572086206629346
64.8090304076376782,22.9352418038778900,2.4564693394385797,1.6245429169448888
64.8790810138787322,23.0065797665067606,2.4866373727049695,1.5912449807981244
64.9465372762239355,23.0803469922606048,2.5186980760213449,1.5573946564390502
65.0131224366599128,23.1549298908131149,2.5513942804741547,1.5233588568902108
65.0807733019370431,23.2285440620410029,2.5796196955372031,1.4970637396898212
65.1486844425115379,23.3019216426269509,2.6067532172420362,1.4726591162943208
65.2174755761738680,23.3744723831213470,2.6325463015035044,1.4482646157099590
65.2864853904896449,23.4468176516250928,2.6580062834485241,1.4238726306714418
65.3561076502317633,23.5185724428936425,2.6825035277912046,1.4005168075914547
65.4258849566025873,23.5901777489987801,2.7067570455696108,1.3774232991791100
65.4949395977087221,23.6624782406430008,2.7334863757126420,1.3520984459917564
65.5637874016915987,23.7349777043203964,2.7609243187255719,1.3261349500512829
65.6281197042230104,23.8114226809744984,2.7956894087976538,1.3015507005500897
65.6907299441058115,23.8893723455574722,2.8332488299993148,1.2774924499444473
65.7545444963243852,23.9663351861839118,2.8644165237377472,1.2614032629833904
65.8186652868791811,24.0430470924658160,2.8939588982581332,1.2473404878751346
65.8855285670527167,24.1173617092585353,2.9150069807934607,1.2357485401569526
65.9529771768636266,24.1911646724873535,2.9342421263486811,1.2246839411989505
66.0170254668221475,24.2678969487075911,2.9601283937501282,1.2033986904662182
66.0800327671635159,24.3455260183301938,2.9880508662984444,1.1789844422155928
66.1407205227334316,24.4249672341156732,3.0031412598252105,1.1633306082339716
66.2007973731215600,24.5048857200511350,3.0148520317713077,1.1499840297695132
66.2638196208136208,24.5824871989604610,3.0189512862537460,1.1339304355778435
66.3273450299965077,24.6596928641342430,3.0217502670959004,1.1174144025609689
66.3907560076239918,24.7369925032073894,3.0244629170154185,1.1003972971053044
66.4541353458975550,24.8143181252662153,3.0271516971674761,1.0832416493726649
66.5165137250576066,24.8924502619216987,3.0359214154905132,1.0693276082591956
66.5785895955569060,24.9708261424496349,3.0465289076419944,1.0563932416037347
66.6372280963310288,25.0517561291388660,3.0488984922968889,1.0417441652983075
66.6943566507076326,25.1338080676998636,3.0476493801742897,1.0263418620008031
66.7522154569501396,25.2153456093587458,3.0455866665366105,1.0258909143288859
66.8102391794202788,25.2967669823359032,3.0433402134264016,1.0288165019083488
66.8650213494971837,25.3803845883327668,3.0298511662991978,1.0371194020815868
66.9191264673831512,25.4644609141642633,3.0140139162162463,1.0465454435252108
66.9720155780262161,25.5493054609364769,3.0127750083640135,1.0507018309705738
67.0247064884556067,25.6342752220571271,3.0139155226462679,1.0539993036729904
67.0781399313635518,25.7187780499839711,3.0104294849833204,1.0582219707048155
67.1318934008455841,25.8030796328007810,3.0049494341134335,1.0628433903570962
67.1836876980240589,25.8885920664902862,2.9789561180837847,1.0585772028943441
67.2350510446797642,25.9743708457256233,2.9484505892547830,1.0523560475477496
67.2884499328726804,26.0588864561670590,2.9059633615714251,1.0409320250783065
67.3425094836530747,26.1429920880605273,2.8595873111729579,1.0278193415853338
67.3935196113890811,26.2289658704077908,2.8227207313657576,1.0391768862713526
67.4438935852425772,26.3153293760394078,2.7878379650698735,1.0556392755247348
67.4978400421135944,26.3994789260788565,2.7480634196205407,1.0863416751138719
67.5527623996558901,26.4830236864697710,2.7069525793487714,1.1209340401912744
67.5919256009275813,26.5748750754147771,2.6754609777424885,1.1437800022270674
67.6298096824200172,26.6674006865516517,2.6447501386483063,1.1656725466935636
67.6778037021118308,26.7547976132672076,2.5892334384858029,1.1817260771182641
67.7300885504228489,26.8400178396449398,2.5231887116927223,1.1953014313103787
67.7626206928533037,26.9343487905964345,2.4751201834033725,1.2088123180869534
67.7935029140436427,27.0294407500942242,2.4285531866969490,1.2223178199730329
67.8192602326806764,27.1260301130723711,2.4116178814079929,1.2380097473296416
67.8444336607030039,27.2227900782872254,2.3980585752402170,1.2539507786055295
67.8775224519278311,27.3169552165730138,2.3871668601777345,1.2832140447917448
67.9145184939008715,27.4098394737165592,2.3775919447459697,1.3190535489836386
67.9445302974740031,27.5051676810138623,2.3501151042741020,1.3498848957258982
67.9735194652047596,27.6008537327719772,2.3200170545671246,1.3799829454328758
67.9990667039821801,27.6975061458092959,2.2943650595870366,1.4056349404129638
68.0241178830659976,27.7942978333309298,2.2693538415014003,1.4306461584985997
68.0498135190773183,27.8909199395283451,2.2436552037834767,1.4563447962165235
68.0756473548460690,27.9875056800714042,2.2178091532247950,1.4821908467752050
68.1012824463128652,28.0841443178480503,2.1921749713376668,1.5078250286623329
68.1268793796506174,28.1807931116867714,2.1665814674072221,1.5334185325927783
68.1525348511621303,28.2774263792643126,2.1409260571714110,1.5590739428285894
68.1782019031250002,28.3740565753228431,2.1152584001756995,1.5847415998243004
68.2038472651842937,28.4706925295698383,2.0896119040112278,1.6103880959887724
68.2294883893396928,28.5673296088863538,2.0639695423773334,1.6360304576226672
68.2551529845480900,28.6639604568807727,2.0383092940186009,1.6616907059813995
68.2808221746065556,28.7605900849899498,2.0126455440351716,1.6873544559648288
68.3064275148034454,28.8572366475499393,1.9870248913253576,1.7129751086746428
68.3320204829977911,28.9538864914493530,1.9614125894492911,1.7385874105507091
68.3579841110246633,29.0504372700967650,1.9351033115061176,1.7648966884938826
68.3840220435281907,29.1469681895874686,1.9086543139673504,1.7913456860326498
68.4093754280217468,29.2436806771896407,1.8746326847306685,1.8253673152693317
68.4346019086784167,29.3404268245054602,1.8392072152902867,1.8607927847097134
68.4589247899116486,29.4374032653809685,1.7976113659257416,1.8992268450443464
68.4830817024870271,29.5344220054346529,1.7548821717981411,1.9382135084238614
68.5082098074242083,29.6311926945701778,1.7107615238466802,1.9659432702068473
68.5335354996475559,29.7279129182061226,1.6663577871934667,1.9913828362219359
68.5609331055143514,29.8240615703075704,1.6131967074056044,2.0186252032325482
68.5887793311443090,29.9200864632517494,1.5581394495529193,2.0462579205640710
68.6176604686917671,30.0158040147846137,1.5254078826500204,2.0748217976312131
68.6467392375877523,30.1114628750447686,1.4969397282507255,2.1035634930722007
68.6733998817678923,30.2078184049007952,1.4724467757088571,2.1322961921146457
68.6996732301171704,30.3042855159454056,1.4485905062529036,2.1610274502605011
68.7263553675081624,30.4006401745327359,1.4299337715647509,2.1957326398030554
68.7531186003310779,30.4969725248396024,1.4123085188263791,2.2316229358368824
68.7797737935858464,30.5933348134306868,1.3968540376869771,2.2694795669114969
68.8064087280898633,30.6897027158191129,1.3818066029800355,2.3077049100439688
68.8330682419374398,30.7860638207573238,1.3584225117869804,2.3376393922223162
68.8597324149081089,30.8824236372088166,1.3334581705434803,2.3660023050955266
68.8863994374307396,30.9787826650936324,1.3070604260751029,2.3929395739248971
68.9130669976858741,31.0751415441698065,1.2803921873174537,2.4196078126825467
68.9397075577962255,31.1715078907682752,1.2537529766372508,2.4462470233627491
68.9663430587661992,31.2678756365904995,1.2271192050804394,2.4728807949195608
68.9930565105464950,31.3642217968654826,1.2004021679711399,2.4995978320288601
69.0197847491203476,31.4605638624937178,1.1736693358940862,2.5263306641059140
69.0463229038635689,31.5569584247308903,1.1471394402426121,2.5528605597573883
69.0728265457838546,31.6533625185845224,1.1206463910125413,2.5793536089874589
69.0997593308741926,31.7496473979265694,1.0932981313988341,2.6060479798274727
69.1267774447714061,31.8459085732165867,1.0657798257800419,2.6327823805082904
69.1656131673205294,31.9378666720859918,1.0264868690120368,2.6609214780097297
69.2068163404096026,32.0289627250969247,0.9848350674860057,2.6893419818721691
69.2408932946593723,32.1229235225002370,0.9667275638686927,2.7164790324616632
69.2742065133014506,32.2171913420914606,0.9511433645557843,2.7434785319897248
69.3067674866526175,32.3117210917376099,0.9418264906452385,2.7683774772904286
69.3392077733105907,32.4062928642087016,0.9335151169181886,2.7929394195594601
69.3697705662598878,32.5014853350610551,0.9255566290464915,2.8208583901428845
69.4000925526392507,32.5967574164321903,0.9176434021692854,2.8492079317955037
69.4322531933929810,32.6914200206742507,0.9036731271984403,2.8777753070369099
69.4648435387264840,32.7859401864476041,0.8882872836781958,2.9063935912974541
69.4976228218064875,32.8803949600445193,0.8680961520339682,2.9272692132246161
69.5304337364280087,32.9748387858272309,0.8471005296325685,2.9468485756721310
69.5701131219075961,33.0665152417486325,0.8291367189426834,2.9758624426258007
69.6119427184384847,33.1573253579298139,0.8121220329098494,3.0078298310068834
69.6471111184982874,33.2508778105610148,0.8011360417033968,3.0333049751252950
69.6813405689144219,33.3448168177464552,0.7909998439062071,3.0578649847834929
69.7326294053708295,33.4301662979975163,0.7705853826552624,3.0922992042301396
69.7877113943925309,33.5136058979018259,0.7478855506826204,3.1289289531114957
69.8377798311114617,33.6001192438307541,0.7653721885527208,3.1710406700496137
69.8871545959761846,33.6870578712717830,0.7884190004005979,3.2139108685427358
69.9385997002247848,33.7727807551756385,0.8066336092674011,3.2374276060131422
69.9904688942071829,33.8582546053427649,0.8238583863743341,3.2569799673059139
70.0429504633805493,33.9433534551523621,0.8338495706691076,3.2559535974689302
70.0955068590330796,34.0284064834511426,0.8429568780698038,3.2524127005598062
70.1497110216460129,34.1124174616758395,0.8493785165779167,3.2456757992961274
70.2040264398042240,34.1963580817419199,0.8556188214604545,3.2387231070767681
70.2588243953778857,34.2799842899037017,0.8582819769026082,3.2326138142874759
70.3136714055143557,34.3635785350756322,0.8605814807474379,3.2265902611506752
70.3673794944348998,34.4479062640402702,0.8652970110912479,3.2233457217949506
70.4207973457198904,34.5324209107642162,0.8706282309214745,3.2208093739960404
70.4756985444000605,34.6159768566556778,0.8859047140189295,3.2100596008224356
70.5308159314457299,34.6993930780519833,0.9026306554273703,3.1981127735989658
70.5872981237070434,34.7818900083044653,0.9073681483946742,3.1946422291057481
70.6438865668802691,34.8643153711851213,0.9111723333964746,3.1918315683521854
70.6981467844193077,34.9482805203371782,0.9362084191759221,3.1809557382375160
70.7520004576587240,35.0325035558361009,0.9660120308201829,3.1682094134234711
70.8162445958462001,35.1091121914806905,0.9727312890611270,3.1602094955984033
70.8804887340336762,35.1857208271252802,0.9794505473020703,3.1522095777733363
70.9443277709994078,35.2626671193386514,0.9792513346112937,3.1619561577016513
71.0081117192931259,35.3396593285993461,0.9781112968735861,3.1741160381621882
71.0717514634002896,35.4167707401533391,0.9799608862170260,3.1644625784025426
71.1353684468773793,35.4939009661354632,0.9822823467156432,3.1513661855383379
71.1990468302107615,35.5709805038427902,0.9812375710738024,3.1603809909962775
71.2627320869880378,35.6480543672206451,0.9798159600990733,3.1718710478723033
71.3264051511100519,35.7251383034094303,0.9807427742897176,3.1630089495036091
71.3900765707836200,35.8022235981389017,0.9819863254033717,3.1514019141772129
71.4537479796442483,35.8793089017997104,0.9822975786602688,3.1611809998140408
71.5174193872279886,35.9563942065152276,0.9824987376727454,3.1734855539065481
71.5814336387844889,36.0331948705171143,0.9959920648214153,3.1687753962412057
71.6456903974617347,36.1097864188350783,1.0105004251995868,3.1620287838054262
71.7128160461539039,36.1838832449103691,1.0145265046327243,3.1580027043722887
71.7799416948460873,36.2579800709856670,1.0185525840658618,3.1539766249391512
71.8478610653915695,36.3313492634911626,1.0211672260002467,3.1513619830047666
71.9158578215503610,36.4046475138021890,1.0236442568104895,3.1488849521945235
71.9853264492046065,36.4765486994334722,1.0095841908608070,3.1629450181442058
72.0549815086755530,36.5482729285117927,0.9934294848551294,3.1790997241498835
72.1283369745154062,36.6161812873514521,0.9895757589819564,3.1829534500230565
72.2021669151439625,36.6836003663540779,0.9872992936491540,3.1852299153558588
72.2747086158375396,36.7524032985720837,0.9852997509403965,3.1886096091504572
72.3472321078614726,36.8212257909087555,0.9833041224035545,3.1920048965639438
